semg,time,class
0.2796972286656085,138.69512820243835,0
0.2733487974606274,138.69831824302673,0
0.2745696496154315,138.70138788223267,0
0.2682212184104504,138.70463132858276,0
0.267488707117568,138.707670211792,0
0.2796972286656085,138.71075320243835,0
0.2774996947869612,138.71373867988586,0
0.2638261506531558,138.7169017791748,0
0.271395434012941,138.7200436592102,0
0.2665120253937247,138.7228467464447,0
0.2794530582346477,138.72606086730957,0
0.2792088878036869,138.72906160354614,0
0.2691979001342937,138.7321171760559,0
0.2735929678915882,138.73524713516235,0
0.2657795141008423,138.7380974292755,0
0.2665120253937247,138.74084568023682,0
0.2801855695275301,138.744238615036,0
0.276523013063118,138.74727964401245,0
0.2640703210841166,138.7500197887421,0
0.2723721157367842,138.75295209884644,0
0.2665120253937247,138.75600957870483,0
0.2757905017702355,138.7590892314911,0
0.2770113539250396,138.76213932037354,0
0.2699304114271761,138.76539516448975,0
0.272616286167745,138.76862215995789,0
0.2652911732389207,138.77169132232666,0
0.2694420705652545,138.77482676506042,0
0.2774996947869612,138.7779815196991,0
0.2748138200463923,138.781023979187,0
0.2689537297033328,138.78425788879397,0
0.272616286167745,138.78727436065674,0
0.2706629227200585,138.79024934768677,0
0.2840922964229031,138.79338240623474,0
0.282871444268099,138.7965226173401,0
0.2679770479794896,138.79930567741394,0
0.2757905017702355,138.8023760318756,0
0.267488707117568,138.80526423454285,0
0.2711512635819801,138.8080699443817,0
0.281650592113295,138.81076335906982,0
0.2796972286656085,138.8134524822235,0
0.2640703210841166,138.8163275718689,0
0.2745696496154315,138.81901144981384,0
0.2667561958246855,138.82168841362,0
0.2694420705652545,138.82446384429932,0
0.282871444268099,138.82715249061584,0
0.2801855695275301,138.82984018325806,0
0.2648028323769991,138.83255982398987,0
0.2743254791844707,138.83528566360474,0
0.2665120253937247,138.8379683494568,0
0.2691979001342937,138.84068512916565,0
0.2831156146990599,138.84338355064392,0
0.2811622512513734,138.84612226486206,0
0.2684653888414112,138.84885811805725,0
0.2735929678915882,138.8515384197235,0
0.2691979001342937,138.8542914390564,0
0.2665120253937247,138.85701441764832,0
0.2794530582346477,138.8596978187561,0
0.2772555243560004,138.8623857498169,0
0.267488707117568,138.86515426635742,0
0.268709559272372,138.86783933639526,0
0.2667561958246855,138.87051963806152,0
0.2645586619460383,138.87324357032776,0
0.2774996947869612,138.87596201896667,0
0.276523013063118,138.87864637374878,0
0.2704187522890977,138.88137698173523,0
0.267488707117568,138.88431763648987,0
0.2699304114271761,138.8869984149933,0
0.2655353436698815,138.88972306251526,0
0.2762788426321572,138.89240860939026,0
0.2774996947869612,138.89514327049255,0
0.272616286167745,138.89786028862,0
0.2667561958246855,138.90053510665894,0
0.2711512635819801,138.90321731567383,0
0.2652911732389207,138.90598130226135,0
0.2743254791844707,138.9086673259735,0
0.2779880356488828,138.91134524345398,0
0.2740813087535099,138.91410517692566,0
0.2626052984983518,138.91679191589355,0
0.2716396044439018,138.91947603225708,0
0.2657795141008423,138.9221932888031,0
0.2709070931510193,138.92491102218628,0
0.2794530582346477,138.9275987148285,0
0.2762788426321572,138.93032431602478,0
0.2608961054816261,138.93300318717957,0
0.2711512635819801,138.93571376800537,0
0.2621169576364301,138.93843936920166,0
0.2618727872054693,138.94111371040344,0
0.2740813087535099,138.94384932518005,0
0.272616286167745,138.94655990600586,0
0.2586985716029788,138.94924330711365,0
0.2679770479794896,138.95196747779846,0
0.2611402759125869,138.95469069480896,0
0.2599194237577829,138.95736861228943,0
0.2743254791844707,138.9600920677185,0
0.272616286167745,138.96277618408203,0
0.259675253326822,138.96559643745422,0
0.2665120253937247,138.968323469162,0
0.2613844463435477,138.9710123538971,0
0.259675253326822,138.97369575500488,0
0.2733487974606274,138.97647523880005,0
0.2709070931510193,138.9791579246521,0
0.2626052984983518,138.98183679580688,0
0.2650470028079599,138.98460936546326,0
0.2633378097912342,138.98728823661804,0
0.2599194237577829,138.9899704456329,0
0.272616286167745,138.99268865585327,0
0.2711512635819801,138.99540162086487,0
0.2648028323769991,138.99808144569397,0
0.2618727872054693,139.0008041858673,0
0.2613844463435477,139.0034875869751,0
0.2586985716029788,139.00620222091675,0
0.2657795141008423,139.00892782211304,0
0.2684653888414112,139.0116159915924,0
0.2652911732389207,139.01432943344116,0
0.2567452081552923,139.01705479621887,0
0.2638261506531558,139.01973485946655,0
0.259675253326822,139.02241778373718,0
0.2652911732389207,139.02516913414,0
0.2711512635819801,139.02785420417786,0
0.2694420705652545,139.03054118156433,0
0.2560126968624099,139.0332646369934,0
0.2662678549627639,139.03597712516785,0
0.2589427420339396,139.0386598110199,0
0.2613844463435477,139.0413842201233,0
0.2738371383225491,139.04412722587583,0
0.2728604565987058,139.04682183265686,0
0.2582102307410572,139.04955506324768,0
0.2691979001342937,139.05223631858826,0
0.2606519350506653,139.05495285987854,0
0.2628494689293126,139.05767560005188,0
0.276523013063118,139.0603587627411,0
0.2750579904773531,139.06304168701172,0
0.2626052984983518,139.06579971313477,0
0.268709559272372,139.06848001480105,0
0.2616286167745085,139.07116723060608,0
0.2599194237577829,139.07391452789307,0
0.2731046270296666,139.0766088962555,0
0.2711512635819801,139.07928919792175,0
0.2601635941887437,139.08200573921204,0
0.2638261506531558,139.0847237110138,0
0.2621169576364301,139.08740186691284,0
0.2586985716029788,139.0901210308075,0
0.272616286167745,139.09280228614807,0
0.271395434012941,139.09553980827332,0
0.2655353436698815,139.09826397895813,0
0.2628494689293126,139.10094714164734,0
0.2633378097912342,139.10363149642944,0
0.2582102307410572,139.10638642311096,0
0.267488707117568,139.10907578468323,0
0.268709559272372,139.11177229881287,0
0.2638261506531558,139.114511013031,0
0.2560126968624099,139.11719727516174,0
0.2626052984983518,139.11991548538208,0
0.2569893785862531,139.1226372718811,0
0.2640703210841166,139.12536191940308,0
0.2691979001342937,139.12808775901794,0
0.2672445366866072,139.1307737827301,0
0.2557685264314491,139.13345742225647,0
0.2638261506531558,139.1362180709839,0
0.2569893785862531,139.1389033794403,0
0.259675253326822,139.14158582687378,0
0.2704187522890977,139.14437413215637,0
0.2684653888414112,139.1470685005188,0
0.2523501403979977,139.1497495174408,0
0.2648028323769991,139.15247178077698,0
0.2569893785862531,139.15518832206726,0
0.2613844463435477,139.15787482261658,0
0.2723721157367842,139.16060304641724,0
0.268709559272372,139.16328644752502,0
0.2538151629837626,139.1659958362579,0
0.2655353436698815,139.16871857643127,0
0.2579660603100964,139.17139792442322,0
0.2586985716029788,139.17410922050476,0
0.272616286167745,139.17683601379397,0
0.2731046270296666,139.1795163154602,0
0.2648028323769991,139.18219923973083,0
0.2706629227200585,139.1849446296692,0
0.2667561958246855,139.1876277923584,0
0.2667561958246855,139.1903088092804,0
0.2784763765108045,139.19304180145264,0
0.2770113539250396,139.19576621055603,0
0.2704187522890977,139.19844889640808,0
0.2709070931510193,139.2011685371399,0
0.272616286167745,139.2038769721985,0
0.2667561958246855,139.20656514167786,0
0.277743865217922,139.20929431915283,0
0.277743865217922,139.21197652816772,0
0.272616286167745,139.21471786499023,0
0.2672445366866072,139.2174425125122,0
0.268709559272372,139.2201280593872,0
0.2638261506531558,139.22280645370483,0
0.2716396044439018,139.22556233406067,0
0.2743254791844707,139.22824931144714,0
0.2699304114271761,139.23092103004456,0
0.258454401172018,139.23363828659058,0
0.2655353436698815,139.2363522052765,0
0.2582102307410572,139.2390320301056,0
0.2589427420339396,139.24177241325378,0
0.2677328775485288,139.24449133872986,0
0.2665120253937247,139.24718356132507,0
0.2521059699670369,139.24990606307983,0
0.2633378097912342,139.2525885105133,0
0.2552801855695275,139.25531101226807,0
0.2565010377243315,139.25803995132446,0
0.2694420705652545,139.2607250213623,0
0.2694420705652545,139.26340293884277,0
0.2557685264314491,139.26615452766418,0
0.2657795141008423,139.26883363723755,0
0.2574777194481747,139.27151775360107,0
0.2579660603100964,139.2742691040039,0
0.272616286167745,139.27695298194885,0
0.2699304114271761,139.27963304519653,0
0.2579660603100964,139.28235363960266,0
0.2640703210841166,139.28637862205505,0
0.2577218898791356,139.28911209106445,0
0.262361128067391,139.29179501533508,0
0.2694420705652545,139.2945146560669,0
0.2689537297033328,139.29750657081604,0
0.2547918447076058,139.3001959323883,0
0.2648028323769991,139.30287766456604,0
0.2579660603100964,139.30563163757324,0
0.2645586619460383,139.30859208106995,0
0.272616286167745,139.31128025054932,0
0.2711512635819801,139.3140366077423,0
0.2569893785862531,139.316725730896,0
0.2643144915150774,139.3196804523468,0
0.2616286167745085,139.32239985466003,0
0.2655353436698815,139.32512187957764,0
0.2738371383225491,139.32811903953552,0
0.2718837748748626,139.33080744743347,0
0.2594310828958612,139.33348631858826,0
0.2672445366866072,139.33626651763916,0
0.2608961054816261,139.33922290802002,0
0.267488707117568,139.34191250801086,0
0.2753021609083139,139.34467101097107,0
0.2731046270296666,139.3473629951477,0
0.259675253326822,139.35032868385315,0
0.268709559272372,139.35305547714233,0
0.2630936393602734,139.35578417778015,0
0.2677328775485288,139.35846710205078,0
0.2755463313392747,139.36146068572998,0
0.2753021609083139,139.36418533325195,0
0.2648028323769991,139.36687183380127,0
0.2733487974606274,139.36986374855042,0
0.268709559272372,139.37255001068115,0
0.2755463313392747,139.3752646446228,0
0.2809180808204126,139.37799334526062,0
0.2811622512513734,139.38095355033877,0
0.268709559272372,139.38363599777222,0
0.2782322060798436,139.38639545440674,0
0.2711512635819801,139.3890736103058,0
0.2753021609083139,139.39206552505493,0
0.2811622512513734,139.3948109149933,0
0.2784763765108045,139.3974916934967,0
0.2657795141008423,139.40020775794983,0
0.2743254791844707,139.40316438674927,0
0.2691979001342937,139.4058861732483,0
0.2735929678915882,139.40861010551453,0
0.2806739103894518,139.41156888008118,0
0.2779880356488828,139.41429233551025,0
0.2655353436698815,139.41702032089233,0
0.2731046270296666,139.41970491409302,0
0.2672445366866072,139.42266511917114,0
0.2716396044439018,139.4254174232483,0
0.276523013063118,139.42810082435608,0
0.276523013063118,139.43078136444092,0
0.2638261506531558,139.43375253677368,0
0.2716396044439018,139.4364688396454,0
0.2648028323769991,139.4391541481018,0
0.2696862409962153,139.44188475608826,0
0.2774996947869612,139.4448971748352,0
0.2743254791844707,139.447589635849,0
0.2633378097912342,139.45032715797424,0
0.2699304114271761,139.4532916545868,0
0.2628494689293126,139.45608162879944,0
0.2684653888414112,139.4587664604187,0
0.2735929678915882,139.4614450931549,0
0.2716396044439018,139.46446561813354,0
0.2591869124649004,139.46715331077576,0
0.268709559272372,139.4698350429535,0
0.263581980222195,139.47259497642517,0
0.2733487974606274,139.47559332847595,0
0.277743865217922,139.4782907962799,0
0.2757905017702355,139.48102045059204,0
0.2652911732389207,139.48377299308777,0
0.2745696496154315,139.48669600486755,0
0.2694420705652545,139.4894299507141,0
0.2735929678915882,139.49211740493774,0
0.2784763765108045,139.49511408805847,0
0.2745696496154315,139.49786829948425,0
0.2655353436698815,139.5005645751953,0
0.2711512635819801,139.50324821472168,0
0.2655353436698815,139.50628185272217,0
0.2743254791844707,139.50897455215454,0
0.2792088878036869,139.51166582107544,0
0.2757905017702355,139.51442217826843,0
0.2667561958246855,139.51738333702087,0
0.2718837748748626,139.52011346817017,0
0.2665120253937247,139.5228054523468,0
0.272616286167745,139.5257592201233,0
0.276523013063118,139.52864599227905,0
0.2723721157367842,139.53133940696716,0
0.2645586619460383,139.53405833244324,0
0.2699304114271761,139.53705644607544,0
0.2648028323769991,139.53974509239197,0
0.2723721157367842,139.54243111610413,0
0.2753021609083139,139.54519486427307,0
0.2684653888414112,139.54817700386047,0
0.2626052984983518,139.5508749485016,0
0.2657795141008423,139.5536012649536,0
0.2616286167745085,139.55633735656738,0
0.2731046270296666,139.55930757522583,0
0.2753021609083139,139.56204462051392,0
0.272616286167745,139.56478023529053,0
0.2655353436698815,139.5677614212036,0
0.2682212184104504,139.5704700946808,0
0.2652911732389207,139.57316184043884,0
0.2738371383225491,139.57593631744385,0
0.2767671834940788,139.57890224456787,0
0.2723721157367842,139.5815966129303,0
0.267488707117568,139.58443927764893,0
0.2704187522890977,139.58713364601135,0
0.2662678549627639,139.5900945663452,0
0.2774996947869612,139.59281826019287,0
0.2774996947869612,139.5955512523651,0
0.272616286167745,139.5982382297516,0
0.2696862409962153,139.6012418270111,0
0.2704187522890977,139.60396122932434,0
0.2657795141008423,139.60664987564087,0
0.2762788426321572,139.60964965820312,0
0.2767671834940788,139.61234426498413,0
0.268709559272372,139.61506819725037,0
0.2665120253937247,139.6177945137024,0
0.2691979001342937,139.6207513809204,0
0.2648028323769991,139.62343764305115,0
0.2757905017702355,139.62619709968567,0
0.2772555243560004,139.628883600235,0
0.2696862409962153,139.63188219070437,0
0.268709559272372,139.63460636138916,0
0.2694420705652545,139.63729763031006,0
0.2655353436698815,139.6400260925293,0
0.2774996947869612,139.64298033714294,0
0.2755463313392747,139.6457200050354,0
0.2689537297033328,139.64846062660217,0
0.2660236845318031,139.65122866630554,0
0.2694420705652545,139.65257287025452,0
0.2667561958246855,139.65393447875977,0
0.2640703210841166,139.6552767753601,0
0.2645586619460383,139.65664052963257,0
0.268709559272372,139.6579794883728,0
0.2774996947869612,139.65932321548462,0
0.2753021609083139,139.66066527366638,0
0.2770113539250396,139.66215348243713,0
0.276523013063118,139.66350269317627,0
0.268709559272372,139.66488337516785,0
0.2626052984983518,139.66622591018677,0
0.2704187522890977,139.6675672531128,0
0.271395434012941,139.6689112186432,0
0.2679770479794896,139.67025232315063,0
0.2648028323769991,139.67174577713013,0
0.2665120253937247,139.67309856414795,0
0.2696862409962153,139.67445921897888,0
0.2804297399584909,139.67580223083496,0
0.2794530582346477,139.67714595794678,0
0.2794530582346477,139.67848777770996,0
0.2821389329752166,139.6798403263092,0
0.2745696496154315,139.68119287490845,0
0.2667561958246855,139.68267798423767,0
0.2740813087535099,139.6840419769287,0
0.2772555243560004,139.6853859424591,0
0.272616286167745,139.68673157691956,0
0.2696862409962153,139.68809461593628,0
0.2711512635819801,139.68943738937378,0
0.272616286167745,139.69093132019043,0
0.2836039555609815,139.69227838516235,0
0.2843364668538639,139.69362044334412,0
0.282871444268099,139.69499516487122,0
0.2862898303015504,139.69635939598083,0
0.2789647173727261,139.6977035999298,0
0.2716396044439018,139.69904589653015,0
0.2753021609083139,139.70039057731628,0
0.2809180808204126,139.7018768787384,0
0.2782322060798436,139.703222990036,0
0.2733487974606274,139.70460486412048,0
0.2753021609083139,139.70595240592957,0
0.276523013063118,139.70729446411133,0
0.286778171163472,139.70863842964172,0
0.2953241362471004,139.7099826335907,0
0.2889757050421193,139.71146869659424,0
0.2914174093517274,139.7128381729126,0
0.2843364668538639,139.71420001983645,0
0.277743865217922,139.71554684638977,0
0.2801855695275301,139.7168893814087,0
0.2901965571969234,139.7182273864746,0
0.2887315346111585,139.71956944465637,0
0.2850689781467463,139.72093081474304,0
0.2836039555609815,139.72241830825806,0
0.2843364668538639,139.72376227378845,0
0.2911732389207666,139.72512650489807,0
0.295812477109022,139.72647213935852,0
0.2928824319374923,139.72782850265503,0
0.295812477109022,139.72918105125427,0
0.2909290684898058,139.73052382469177,0
0.2836039555609815,139.73203873634338,0
0.2814064216823342,139.7334337234497,0
0.2889757050421193,139.73480534553528,0
0.2848248077157855,139.73617219924927,0
0.2821389329752166,139.73755025863647,0
0.2804297399584909,139.7388937473297,0
0.2811622512513734,139.7402381896973,0
0.2870223415944328,139.7415795326233,0
0.294591624954218,139.74307084083557,0
0.2911732389207666,139.74445176124573,0
0.2938591136613355,139.74579620361328,0
0.2889757050421193,139.747141122818,0
0.2809180808204126,139.74848818778992,0
0.277743865217922,139.74983024597168,0
0.2850689781467463,139.75117325782776,0
0.2848248077157855,139.75318884849548,0
0.2794530582346477,139.75591921806335,0
0.2836039555609815,139.75860857963562,0
0.2926382615065315,139.7613320350647,0
0.2882431937492369,139.76433396339417,0
0.2753021609083139,139.76702642440796,0
0.2831156146990599,139.7697582244873,0
0.2757905017702355,139.77244305610657,0
0.281650592113295,139.7754292488098,0
0.290684898058845,139.77815294265747,0
0.2860456598705896,139.78083539009094,0
0.271395434012941,139.78383350372314,0
0.2804297399584909,139.7866370677948,0
0.2740813087535099,139.78932237625122,0
0.2762788426321572,139.79204559326172,0
0.2831156146990599,139.79501605033877,0
0.2811622512513734,139.79771304130554,0
0.2679770479794896,139.80044412612915,0
0.2767671834940788,139.80312609672546,0
0.2701745818581369,139.80611610412598,0
0.276523013063118,139.80884861946106,0
0.2836039555609815,139.81153440475464,0
0.282871444268099,139.81428122520447,0
0.2699304114271761,139.81727409362793,0
0.277743865217922,139.81996321678162,0
0.2723721157367842,139.82264399528503,0
0.276523013063118,139.82566714286804,0
0.2826272738371382,139.82835698127747,0
0.2804297399584909,139.83104252815247,0
0.2672445366866072,139.8337664604187,0
0.2755463313392747,139.83676099777222,0
0.268709559272372,139.83945059776306,0
0.2743254791844707,139.84217858314514,0
0.2811622512513734,139.8449001312256,0
0.2796972286656085,139.84791016578674,0
0.268709559272372,139.85061144828796,0
0.2757905017702355,139.85330390930176,0
0.2696862409962153,139.8560733795166,0
0.2770113539250396,139.85904335975647,0
0.281650592113295,139.8617296218872,0
0.2782322060798436,139.86449098587036,0
0.2655353436698815,139.86745166778564,0
0.2716396044439018,139.87014293670654,0
0.2691979001342937,139.87286949157715,0
0.2782322060798436,139.87559604644775,0
0.2821389329752166,139.87855434417725,0
0.2843364668538639,139.8812825679779,0
0.2735929678915882,139.8840048313141,0
0.281650592113295,139.88668751716614,0
0.2750579904773531,139.88966846466064,0
0.2811622512513734,139.8923659324646,0
0.2860456598705896,139.89509868621826,0
0.2823831034061774,139.8978192806244,0
0.271395434012941,139.90077757835388,0
0.2767671834940788,139.90346550941467,0
0.2716396044439018,139.90622282028198,0
0.276523013063118,139.9091835021973,0
0.2831156146990599,139.9119074344635,0
0.2792088878036869,139.91463422775269,0
0.2682212184104504,139.91731810569763,0
0.2753021609083139,139.92031526565552,0
0.2696862409962153,139.9230020046234,0
0.277743865217922,139.9259581565857,0
0.2804297399584909,139.92868733406067,0
0.2694420705652545,139.93241596221924,0
0.272616286167745,139.9351589679718,0
0.2679770479794896,139.9378867149353,0
0.2677328775485288,139.94056725502014,0
0.2821389329752166,139.94325423240662,0
0.2804297399584909,139.94601011276245,0
0.2716396044439018,139.94870734214783,0
0.2704187522890977,139.95139479637146,0
0.2716396044439018,139.95416688919067,0
0.2679770479794896,139.95685529708862,0
0.2784763765108045,139.95953702926636,0
0.2782322060798436,139.9622597694397,0
0.2743254791844707,139.96498036384585,0
0.2670003662556464,139.96766805648804,0
0.271395434012941,139.97039699554443,0
0.2660236845318031,139.97308015823364,0
0.2731046270296666,139.9758262634277,0
0.2774996947869612,139.9785282611847,0
0.2753021609083139,139.9812092781067,0
0.2638261506531558,139.9839506149292,0
0.2723721157367842,139.98663663864136,0
0.2655353436698815,139.98932361602783,0
0.2660236845318031,139.99204421043396,0
0.2743254791844707,139.9947612285614,0
0.272616286167745,139.99744725227356,0
0.2579660603100964,140.00015664100647,0
0.2691979001342937,140.00284242630005,0
0.2608961054816261,140.0055592060089,0
0.2608961054816261,140.00830364227295,0
0.2735929678915882,140.01098775863647,0
0.2728604565987058,140.01367354393005,0
0.259675253326822,140.01642870903015,0
0.2684653888414112,140.01912236213684,0
0.2608961054816261,140.02180290222168,0
0.2613844463435477,140.02455401420593,0
0.2750579904773531,140.0272445678711,0
0.2731046270296666,140.02992796897888,0
0.2608961054816261,140.03264808654785,0
0.2665120253937247,140.0353603363037,0
0.2628494689293126,140.03804349899292,0
0.2626052984983518,140.04076647758484,0
0.2757905017702355,140.0434503555298,0
0.2733487974606274,140.04616713523865,0
0.2677328775485288,140.04889178276062,0
0.268709559272372,140.0515809059143,0
0.267488707117568,140.0543348789215,0
0.2645586619460383,140.05707168579102,0
0.2757905017702355,140.059752702713,0
0.2748138200463923,140.06243705749512,0
0.2709070931510193,140.06518745422363,0
0.2657795141008423,140.0678699016571,0
0.2684653888414112,140.07055473327637,0
0.2648028323769991,140.0733072757721,0
0.2718837748748626,140.0760235786438,0
0.2745696496154315,140.07870173454285,0
0.2711512635819801,140.08142590522766,0
0.2608961054816261,140.08413767814636,0
0.2694420705652545,140.08682298660278,0
0.2633378097912342,140.08954286575317,0
0.2684653888414112,140.09222388267517,0
0.2755463313392747,140.09494066238403,0
0.2735929678915882,140.0976598262787,0
0.2594310828958612,140.10034084320068,0
0.2704187522890977,140.10302567481995,0
0.2626052984983518,140.10578608512878,0
0.2638261506531558,140.10846281051636,0
0.276523013063118,140.11114645004272,0
0.2750579904773531,140.11389565467834,0
0.2601635941887437,140.1165735721588,0
0.2706629227200585,140.11924576759338,0
0.2633378097912342,140.12196922302246,0
0.262361128067391,140.12468457221985,0
0.2743254791844707,140.12736749649048,0
0.2735929678915882,140.13008761405945,0
0.2616286167745085,140.1327736377716,0
0.2672445366866072,140.13549041748047,0
0.2613844463435477,140.13820934295654,0
0.2618727872054693,140.14089465141296,0
0.2735929678915882,140.14357137680054,0
0.2716396044439018,140.14634370803833,0
0.2638261506531558,140.14903116226196,0
0.2652911732389207,140.15172266960144,0
0.2638261506531558,140.15449261665344,0
0.2608961054816261,140.1571717262268,0
0.2723721157367842,140.15989708900452,0
0.271395434012941,140.16258549690247,0
0.2652911732389207,140.1653060913086,0
0.2616286167745085,140.16802716255188,0
0.263581980222195,140.17071986198425,0
0.2599194237577829,140.17339873313904,0
0.271395434012941,140.17618107795715,0
0.2743254791844707,140.178866147995,0
0.2711512635819801,140.18154740333557,0
0.2618727872054693,140.18430018424988,0
0.2682212184104504,140.18698072433472,0
0.2618727872054693,140.1896572113037,0
0.2667561958246855,140.19238591194153,0
0.2743254791844707,140.19510555267334,0
0.2723721157367842,140.1977961063385,0
0.2589427420339396,140.2005157470703,0
0.2704187522890977,140.2032072544098,0
0.2633378097912342,140.20592141151428,0
0.2643144915150774,140.20864725112915,0
0.2757905017702355,140.21133089065552,0
0.2743254791844707,140.2140474319458,0
0.2586985716029788,140.2167694568634,0
0.2701745818581369,140.21945357322693,0
0.2611402759125869,140.22213459014893,0
0.2618727872054693,140.22488379478455,0
0.2750579904773531,140.22756505012512,0
0.2735929678915882,140.2302439212799,0
0.2618727872054693,140.23296904563904,0
0.268709559272372,140.23568534851074,0
0.2626052984983518,140.23836636543274,0
0.2648028323769991,140.24108839035034,0
0.2784763765108045,140.24377632141113,0
0.2757905017702355,140.24649119377136,0
0.2672445366866072,140.2492229938507,0
0.2706629227200585,140.2519176006317,0
0.2672445366866072,140.25464177131653,0
0.2665120253937247,140.25736927986145,0
0.2772555243560004,140.26005935668945,0
0.2750579904773531,140.2627408504486,0
0.2684653888414112,140.26551508903503,0
0.2667561958246855,140.26819944381714,0
0.267488707117568,140.27088141441345,0
0.2630936393602734,140.27360367774963,0
0.2745696496154315,140.2763168811798,0
0.2760346722011964,140.27900075912476,0
0.2704187522890977,140.2817199230194,0
0.2626052984983518,140.28443479537964,0
0.2682212184104504,140.28710961341858,0
0.2633378097912342,140.2898306846619,0
0.268709559272372,140.29251217842102,0
0.2743254791844707,140.29524636268616,0
0.2723721157367842,140.29797434806824,0
0.2599194237577829,140.30065298080444,0
0.2682212184104504,140.3033366203308,0
0.2618727872054693,140.3060872554779,0
0.2645586619460383,140.30876970291138,0
0.2743254791844707,140.3114516735077,0
0.272616286167745,140.31421375274658,0
0.2577218898791356,140.31690216064453,0
0.2689537297033328,140.3195858001709,0
0.2601635941887437,140.3223066329956,0
0.2626052984983518,140.3250229358673,0
0.2753021609083139,140.32771062850952,0
0.2738371383225491,140.33042573928833,0
0.2611402759125869,140.3331115245819,0
0.2696862409962153,140.33584213256836,0
0.2621169576364301,140.33854222297668,0
0.2613844463435477,140.34122252464294,0
0.2735929678915882,140.34396719932556,0
0.2723721157367842,140.34664940834045,0
0.2618727872054693,140.34933185577393,0
0.2655353436698815,140.35207200050354,0
0.2626052984983518,140.35479474067688,0
0.2599194237577829,140.35747456550598,0
0.272616286167745,140.3601987361908,0
0.2721279453058234,140.36288833618164,0
0.2638261506531558,140.3656017780304,0
0.2626052984983518,140.36832666397095,0
0.263581980222195,140.37100744247437,0
0.259675253326822,140.37368893623352,0
0.2704187522890977,140.37644243240356,0
0.2694420705652545,140.3791241645813,0
0.2660236845318031,140.38180494308472,0
0.2594310828958612,140.3845567703247,0
0.2643144915150774,140.38724732398987,0
0.2601635941887437,140.3899312019348,0
0.2648028323769991,140.39265322685242,0
0.2696862409962153,140.39538168907166,0
0.268709559272372,140.3980598449707,0
0.2567452081552923,140.40078210830688,0
0.2650470028079599,140.40347123146057,0
0.2579660603100964,140.40618562698364,0
0.2601635941887437,140.40890836715698,0
0.268709559272372,140.4115912914276,0
0.267488707117568,140.4143264293671,0
0.2521059699670369,140.4170799255371,0
0.2633378097912342,140.41976952552795,0
0.2547918447076058,140.42244696617126,0
0.2535709925528018,140.425194978714,0
0.2667561958246855,140.42787957191467,0
0.2648028323769991,140.43056392669678,0
0.2513734586741545,140.43327832221985,0
0.262361128067391,140.43598556518555,0
0.2557685264314491,140.43866777420044,0
0.2547918447076058,140.44139051437378,0
0.2672445366866072,140.44410395622253,0
0.2662678549627639,140.4467852115631,0
0.2550360151385666,140.44950699806213,0
0.2606519350506653,140.45220255851746,0
0.2569893785862531,140.45492696762085,0
0.2555243560004883,140.4576597213745,0
0.2694420705652545,140.46034812927246,0
0.267488707117568,140.4630355834961,0
0.2599194237577829,140.46577739715576,0
0.2613844463435477,140.4684615135193,0
0.2606519350506653,140.47114753723145,0
0.2569893785862531,140.47389793395996,0
0.2704187522890977,140.47657823562622,0
0.2694420705652545,140.4792685508728,0
0.2638261506531558,140.4819884300232,0
0.2582102307410572,140.48470306396484,0
0.2608961054816261,140.487384557724,0
0.2574777194481747,140.49010610580444,0
0.2652911732389207,140.4927887916565,0
0.2691979001342937,140.49550580978394,0
0.267488707117568,140.49822640419006,0
0.2565010377243315,140.50090980529785,0
0.2645586619460383,140.50359392166138,0
0.2577218898791356,140.50634956359863,0
0.2594310828958612,140.50903034210205,0
0.2684653888414112,140.5117015838623,0
0.2665120253937247,140.51445031166077,0
0.2518617995360761,140.51713466644287,0
0.2640703210841166,140.51987957954407,0
0.2560126968624099,140.52256298065186,0
0.258454401172018,140.5252730846405,0
0.272616286167745,140.52799582481384,0
0.2716396044439018,140.5306851863861,0
0.2582102307410572,140.53337335586548,0
0.2684653888414112,140.5361526012421,0
0.2599194237577829,140.53883981704712,0
0.2613844463435477,140.54152011871338,0
0.2753021609083139,140.5442771911621,0
0.2731046270296666,140.54696130752563,0
0.2601635941887437,140.549644947052,0
0.2660236845318031,140.55238580703735,0
0.2608961054816261,140.55511736869812,0
0.2582102307410572,140.55780005455017,0
0.2716396044439018,140.56052565574646,0
0.2699304114271761,140.563214302063,0
0.2608961054816261,140.56593132019043,0
0.2638261506531558,140.5686478614807,0
0.2633378097912342,140.57133793830872,0
0.2601635941887437,140.5740509033203,0
0.2731046270296666,140.57678127288818,0
0.271395434012941,140.5794656276703,0
0.2648028323769991,140.5821497440338,0
0.2618727872054693,140.58490896224976,0
0.2648028323769991,140.5875997543335,0
0.2599194237577829,140.59027862548828,0
0.2672445366866072,140.59300446510315,0
0.2696862409962153,140.59571862220764,0
0.2657795141008423,140.59840655326843,0
0.2567452081552923,140.60112857818604,0
0.2648028323769991,140.60384035110474,0
0.2589427420339396,140.60652875900269,0
0.2638261506531558,140.60925436019895,0
0.2706629227200585,140.61193466186523,0
0.2672445366866072,140.61465215682983,0
0.2547918447076058,140.6173758506775,0
0.2645586619460383,140.62006449699402,0
0.2569893785862531,140.62274479866028,0
0.2601635941887437,140.6255030632019,0
0.2711512635819801,140.62818837165833,0
0.2706629227200585,140.63087105751038,0
0.2557685264314491,140.63359904289246,0
0.2660236845318031,140.63630652427673,0
