current,angle,timestamp
7.5,141.8918918918919,1630295452.2421122
1.9000000000000001,142.05405405405406,1630295452.2456734
1.6,142.21621621621622,1630295452.2491167
4.6000000000000005,142.3783783783784,1630295452.252454
6.0,142.54054054054055,1630295452.2560947
5.1000000000000005,142.7027027027027,1630295452.2595356
10.8,142.86486486486487,1630295452.26309
7.6000000000000005,143.02702702702703,1630295452.2666953
1.1,143.1891891891892,1630295452.2701647
0.4,143.35135135135135,1630295452.2736208
0.7000000000000001,143.51351351351352,1630295452.2772396
10.0,143.67567567567568,1630295452.2820036
5.800000000000001,143.83783783783784,1630295452.2857034
8.1,144.0,1630295452.2892938
7.4,144.16216216216216,1630295452.2924917
9.9,144.32432432432432,1630295452.2960773
5.300000000000001,144.48648648648648,1630295452.2996347
14.200000000000001,144.64864864864865,1630295452.3030882
5.1000000000000005,144.8108108108108,1630295452.306679
0.4,144.97297297297297,1630295452.3101802
1.6,145.13513513513513,1630295452.3136985
1.9000000000000001,145.2972972972973,1630295452.3173132
2.7,145.45945945945945,1630295452.3207486
13.100000000000001,145.62162162162164,1630295452.32429
10.5,145.7837837837838,1630295452.3276002
5.300000000000001,145.94594594594597,1630295452.331083
4.0,146.10810810810813,1630295452.3345704
1.1,146.2702702702703,1630295452.3381062
0.7000000000000001,146.43243243243245,1630295452.341537
9.600000000000001,146.59459459459458,1630295452.345048
12.600000000000001,146.75675675675674,1630295452.3485825
10.8,146.9189189189189,1630295452.3520825
6.4,147.08108108108107,1630295452.3555691
4.4,147.24324324324323,1630295452.359257
16.5,147.4054054054054,1630295452.3624504
17.1,147.56756756756758,1630295452.3659716
5.5,147.72972972972974,1630295452.3694654
11.100000000000001,147.8918918918919,1630295452.372879
9.9,148.05405405405406,1630295452.37639
2.3000000000000003,148.21621621621622,1630295452.380755
6.2,148.3783783783784,1630295452.3842406
2.3000000000000003,148.54054054054055,1630295452.3876626
0.5,148.7027027027027,1630295452.391222
2.6,148.86486486486487,1630295452.3947382
0.7000000000000001,149.02702702702703,1630295452.3979392
-0.1,149.1891891891892,1630295452.4014487
2.1,149.35135135135135,1630295452.4049106
3.9000000000000004,149.51351351351352,1630295452.408325
11.700000000000001,149.67567567567568,1630295452.4118485
11.0,149.83783783783784,1630295452.4153178
6.300000000000001,150.0,1630295452.4187386
18.5,150.16216216216216,1630295452.422275
13.600000000000001,150.32432432432432,1630295452.4257474
17.6,150.48648648648648,1630295452.4291635
14.200000000000001,150.64864864864865,1630295452.4323707
3.8000000000000003,150.8108108108108,1630295452.435903
0.7000000000000001,150.97297297297297,1630295452.4393935
6.6000000000000005,151.13513513513513,1630295452.4428046
3.1,151.2972972972973,1630295452.4463308
8.4,151.45945945945948,1630295452.449786
10.600000000000001,151.62162162162164,1630295452.4531934
9.0,151.7837837837838,1630295452.4567783
3.8000000000000003,151.94594594594597,1630295452.4602501
21.200000000000003,152.10810810810813,1630295452.4637325
12.100000000000001,152.27027027027026,1630295452.4670894
16.900000000000002,152.43243243243242,1630295452.4705453
15.9,152.59459459459458,1630295452.4739578
7.2,152.75675675675674,1630295452.47756
14.100000000000001,152.9189189189189,1630295452.4814734
13.0,153.08108108108107,1630295452.4850266
17.3,153.24324324324323,1630295452.4886374
16.8,153.40540540540542,1630295452.4921494
1.4000000000000001,153.56756756756758,1630295452.495663
-0.30000000000000004,153.72972972972974,1630295452.4987488
0.30000000000000004,153.8918918918919,1630295452.5009024
6.800000000000001,154.05405405405406,1630295452.5032005
7.4,154.21621621621622,1630295452.50556
3.6,154.3783783783784,1630295452.50788
0.5,154.54054054054055,1630295452.5102143
1.5,154.7027027027027,1630295452.5125196
2.0,154.86486486486487,1630295452.5149028
0.30000000000000004,155.02702702702703,1630295452.517248
0.1,155.1891891891892,1630295452.5195518
1.5,155.35135135135135,1630295452.5219054
0.0,155.51351351351352,1630295452.5240552
35.9,155.67567567567568,1630295452.526418
35.6,155.83783783783784,1630295452.5287123
29.6,156.0,1630295452.5310526
23.5,156.16216216216216,1630295452.5333574
20.5,156.32432432432432,1630295452.5357218
13.600000000000001,156.48648648648648,1630295452.5380313
8.5,156.64864864864865,1630295452.5403547
32.2,156.8108108108108,1630295452.5426502
26.8,156.97297297297297,1630295452.5449843
22.5,157.13513513513513,1630295452.5472488
31.5,157.29729729729732,1630295452.5497437
34.5,157.45945945945948,1630295452.5520494
30.6,157.62162162162164,1630295452.5544155
25.1,157.7837837837838,1630295452.5567918
11.3,157.94594594594597,1630295452.5590763
20.200000000000003,158.1081081081081,1630295452.5613577
10.200000000000001,158.27027027027026,1630295452.5636764
6.800000000000001,158.43243243243242,1630295452.5660367
7.1000000000000005,158.59459459459458,1630295452.5684347
11.8,158.75675675675674,1630295452.570605
14.100000000000001,158.9189189189189,1630295452.5729177
18.6,159.08108108108107,1630295452.575218
21.400000000000002,159.24324324324326,1630295452.5776067
16.5,159.40540540540542,1630295452.5799952
56.400000000000006,159.56756756756758,1630295452.582383
44.2,159.72972972972974,1630295452.584696
23.900000000000002,159.8918918918919,1630295452.5870435
1.4000000000000001,160.05405405405406,1630295452.5893512
-0.5,160.21621621621622,1630295452.5917928
-0.1,160.3783783783784,1630295452.59396
-0.1,160.54054054054055,1630295452.5963213
0.8,160.7027027027027,1630295452.598624
24.5,160.86486486486487,1630295452.6020155
13.0,161.02702702702703,1630295452.6056318
2.0,161.1891891891892,1630295452.6091669
11.100000000000001,161.35135135135135,1630295452.6126494
5.4,161.51351351351352,1630295452.6162357
2.9000000000000004,161.67567567567568,1630295452.6196854
24.900000000000002,161.83783783783784,1630295452.6231863
26.6,162.0,1630295452.6267066
23.900000000000002,162.0,1630295452.6305182
12.700000000000001,161.83783783783784,1630295452.6342914
3.2,161.67567567567568,1630295452.6378703
0.30000000000000004,161.51351351351352,1630295452.6413424
0.0,161.35135135135135,1630295452.644868
7.1000000000000005,161.1891891891892,1630295452.6483257
7.5,161.02702702702703,1630295452.6521323
6.300000000000001,160.86486486486487,1630295452.6557906
5.300000000000001,160.7027027027027,1630295452.6593246
-0.1,160.54054054054055,1630295452.6629987
7.300000000000001,160.3783783783784,1630295452.6666882
8.3,160.21621621621622,1630295452.6699305
8.700000000000001,160.05405405405406,1630295452.6734467
10.8,159.8918918918919,1630295452.6770782
8.0,159.72972972972974,1630295452.6806285
9.8,159.56756756756758,1630295452.6842065
10.9,159.40540540540542,1630295452.6877112
10.600000000000001,159.24324324324326,1630295452.6911633
12.9,159.0810810810811,1630295452.694816
9.600000000000001,158.91891891891893,1630295452.6983874
41.400000000000006,158.75675675675677,1630295452.701833
40.5,158.59459459459458,1630295452.7051547
45.7,158.43243243243242,1630295452.7087288
39.5,158.27027027027026,1630295452.7121718
31.400000000000002,158.1081081081081,1630295452.7157657
26.3,157.94594594594597,1630295452.7193651
61.5,157.7837837837838,1630295452.7228255
53.5,157.62162162162164,1630295452.7265067
52.5,157.45945945945945,1630295452.729998
49.2,157.2972972972973,1630295452.733451
37.7,157.13513513513513,1630295452.7371078
9.0,156.97297297297297,1630295452.7403955
8.6,156.8108108108108,1630295452.7438536
22.5,156.64864864864865,1630295452.747359
13.700000000000001,156.48648648648648,1630295452.75084
2.7,156.32432432432432,1630295452.754301
0.6000000000000001,156.16216216216216,1630295452.7578714
21.3,156.0,1630295452.7613358
29.5,155.83783783783784,1630295452.7649107
25.900000000000002,155.67567567567568,1630295452.768489
18.5,155.51351351351352,1630295452.7719269
13.3,155.35135135135135,1630295452.7763393
4.9,155.1891891891892,1630295452.7799857
5.2,155.02702702702703,1630295452.7837129
0.1,154.86486486486487,1630295452.7871902
1.9000000000000001,154.7027027027027,1630295452.7906446
3.9000000000000004,154.54054054054055,1630295452.7942154
10.5,154.3783783783784,1630295452.7977784
6.5,154.21621621621622,1630295452.801218
33.5,154.05405405405406,1630295452.8048062
27.200000000000003,153.8918918918919,1630295452.808289
32.5,153.72972972972974,1630295452.8114874
27.0,153.56756756756755,1630295452.8150227
17.2,153.4054054054054,1630295452.8185685
24.700000000000003,153.24324324324323,1630295452.8219965
42.6,153.08108108108107,1630295452.825494
29.6,152.9189189189189,1630295452.8289535
11.5,152.75675675675674,1630295452.8324075
6.2,152.59459459459458,1630295452.8359072
7.7,152.43243243243242,1630295452.8393626
33.300000000000004,152.27027027027026,1630295452.8428192
34.2,152.10810810810813,1630295452.8461633
37.0,151.94594594594597,1630295452.8497055
33.6,151.7837837837838,1630295452.8531275
32.1,151.62162162162164,1630295452.8567278
22.6,151.45945945945948,1630295452.8601558
41.1,151.29729729729732,1630295452.863658
22.0,151.13513513513516,1630295452.8671181
21.700000000000003,150.972972972973,1630295452.8705637
11.3,150.8108108108108,1630295452.8739812
9.700000000000001,150.64864864864865,1630295452.877515
4.6000000000000005,150.48648648648648,1630295452.8807209
15.5,150.32432432432432,1630295452.8843877
30.400000000000002,150.16216216216216,1630295452.887939
23.3,150.0,1630295452.8913698
9.1,149.83783783783784,1630295452.8948379
6.0,149.67567567567568,1630295452.898329
41.6,149.51351351351352,1630295452.901775
46.900000000000006,149.35135135135135,1630295452.9052129
28.8,149.1891891891892,1630295452.9087381
19.3,149.02702702702703,1630295452.9121802
27.200000000000003,148.86486486486487,1630295452.9153888
25.200000000000003,148.7027027027027,1630295452.9188673
44.7,148.54054054054055,1630295452.9223118
31.200000000000003,148.3783783783784,1630295452.9257846
11.4,148.21621621621622,1630295452.9293134
10.9,148.05405405405406,1630295452.932745
14.100000000000001,147.8918918918919,1630295452.9362576
6.5,147.72972972972974,1630295452.9397428
18.6,147.56756756756758,1630295452.943196
10.9,147.40540540540542,1630295452.9468203
18.900000000000002,147.24324324324326,1630295452.9500432
23.700000000000003,147.0810810810811,1630295452.9535983
19.700000000000003,146.9189189189189,1630295452.9570727
13.9,146.75675675675674,1630295452.960515
27.200000000000003,146.59459459459458,1630295452.964028
23.0,146.43243243243245,1630295452.967482
33.2,146.2702702702703,1630295452.970926
38.0,146.10810810810813,1630295452.9745011
35.7,145.94594594594597,1630295452.978066
45.6,145.7837837837838,1630295452.9815133
32.7,145.6216216216216,1630295452.984867
25.400000000000002,145.45945945945945,1630295452.988427
24.0,145.2972972972973,1630295452.9918842
28.900000000000002,145.13513513513513,1630295452.9953935
35.300000000000004,144.97297297297297,1630295452.9988616
55.300000000000004,144.8108108108108,1630295453.0022821
36.6,144.64864864864865,1630295453.005878
17.900000000000002,144.48648648648648,1630295453.009327
6.1000000000000005,144.32432432432432,1630295453.0128276
7.800000000000001,144.16216216216216,1630295453.0163445
11.700000000000001,144.0,1630295453.0195425
22.3,143.83783783783784,1630295453.0229888
25.0,143.67567567567568,1630295453.0265718
20.200000000000003,143.51351351351352,1630295453.0300288
4.4,143.35135135135135,1630295453.0336037
4.6000000000000005,143.1891891891892,1630295453.03709
14.4,143.02702702702703,1630295453.0406044
43.7,142.86486486486487,1630295453.0440478
46.1,142.7027027027027,1630295453.0476027
46.1,142.54054054054055,1630295453.0510452
31.200000000000003,142.3783783783784,1630295453.0546176
28.400000000000002,142.21621621621622,1630295453.0578358
35.300000000000004,142.05405405405406,1630295453.0613384
31.3,141.8918918918919,1630295453.064814
27.1,141.7297297297297,1630295453.0683525
25.5,141.56756756756755,1630295453.0717928
27.200000000000003,141.4054054054054,1630295453.0752914
39.5,141.24324324324323,1630295453.0787513
78.2,141.08108108108107,1630295453.082195
44.6,140.9189189189189,1630295453.085816
32.2,140.75675675675677,1630295453.0893896
21.400000000000002,140.5945945945946,1630295453.0925946
34.300000000000004,140.43243243243245,1630295453.0961764
45.1,140.2702702702703,1630295453.099614
41.5,140.10810810810813,1630295453.1031396
28.5,139.94594594594597,1630295453.1066666
22.1,139.7837837837838,1630295453.1101787
13.3,139.62162162162164,1630295453.113633
17.0,139.45945945945948,1630295453.117176
43.7,139.29729729729732,1630295453.1206033
38.6,139.13513513513513,1630295453.124127
28.8,138.97297297297297,1630295453.1273384
31.5,138.8108108108108,1630295453.130767
9.0,138.64864864864865,1630295453.1342685
7.4,138.48648648648648,1630295453.137724
40.400000000000006,138.32432432432432,1630295453.1411276
40.7,138.16216216216216,1630295453.1447067
41.6,138.0,1630295453.148239
47.1,137.83783783783784,1630295453.151675
37.2,137.67567567567568,1630295453.1552627
35.2,137.51351351351352,1630295453.1587286
47.1,137.35135135135135,1630295453.162012
37.1,137.1891891891892,1630295453.1655395
6.0,137.02702702702703,1630295453.169049
7.1000000000000005,136.86486486486487,1630295453.1724718
24.0,136.7027027027027,1630295453.1760643
29.3,136.54054054054055,1630295453.1795242
49.800000000000004,136.3783783783784,1630295453.1830363
43.7,136.21621621621622,1630295453.1866872
49.2,136.05405405405406,1630295453.190181
26.5,135.8918918918919,1630295453.193685
19.6,135.72972972972974,1630295453.1969738
22.3,135.56756756756758,1630295453.2004151
59.6,135.40540540540542,1630295453.2039382
41.1,135.24324324324323,1630295453.2074027
45.800000000000004,135.08108108108107,1630295453.2109108
49.1,134.91891891891893,1630295453.214338
27.5,134.75675675675677,1630295453.2178187
11.4,134.5945945945946,1630295453.2213326
34.5,134.43243243243245,1630295453.2248094
54.300000000000004,134.2702702702703,1630295453.228346
39.300000000000004,134.10810810810813,1630295453.2315445
38.5,133.94594594594597,1630295453.2350683
36.4,133.78378378378378,1630295453.2385244
39.6,133.6216216216216,1630295453.2419684
60.800000000000004,133.45945945945945,1630295453.245534
46.800000000000004,133.2972972972973,1630295453.2490015
49.1,133.13513513513513,1630295453.2524376
46.300000000000004,132.97297297297297,1630295453.2559736
43.900000000000006,132.8108108108108,1630295453.2594016
89.10000000000001,132.64864864864865,1630295453.2628458
55.7,132.48648648648648,1630295453.2661316
36.4,132.32432432432432,1630295453.2696784
21.900000000000002,132.16216216216216,1630295453.2731063
33.6,132.0,1630295453.2767017
48.0,131.83783783783784,1630295453.2801497
76.0,131.67567567567568,1630295453.2836366
75.60000000000001,131.51351351351352,1630295453.2872622
68.9,131.35135135135135,1630295453.2907689
38.5,131.1891891891892,1630295453.2942023
42.0,131.02702702702703,1630295453.2977438
37.4,130.86486486486487,1630295453.3009243
88.9,130.7027027027027,1630295453.304346
85.2,130.54054054054055,1630295453.3078613
79.4,130.3783783783784,1630295453.311309
77.10000000000001,130.21621621621622,1630295453.3159387
87.60000000000001,130.05405405405406,1630295453.3196774
103.4,129.89189189189187,1630295453.3231518
109.10000000000001,129.7297297297297,1630295453.3266642
110.2,129.56756756756755,1630295453.3301077
97.10000000000001,129.4054054054054,1630295453.3336096
102.5,129.24324324324323,1630295453.3368306
128.9,129.0810810810811,1630295453.3402562
144.4,128.91891891891893,1630295453.3437278
130.0,128.75675675675677,1630295453.3472428
86.0,128.5945945945946,1630295453.3506978
52.2,128.43243243243245,1630295453.3541684
36.800000000000004,128.2702702702703,1630295453.357696
51.400000000000006,128.10810810810813,1630295453.3611476
69.5,127.94594594594597,1630295453.364859
90.60000000000001,127.7837837837838,1630295453.3685238
107.5,127.62162162162164,1630295453.3718176
107.10000000000001,127.45945945945945,1630295453.3752418
97.0,127.29729729729729,1630295453.3787713
134.70000000000002,127.13513513513513,1630295453.382206
114.60000000000001,126.97297297297297,1630295453.3856905
66.4,126.81081081081082,1630295453.3892639
61.6,126.64864864864866,1630295453.392803
70.9,126.4864864864865,1630295453.3964133
65.7,126.32432432432434,1630295453.399852
106.0,126.16216216216218,1630295453.4032948
90.5,125.99999999999999,1630295453.4065847
47.800000000000004,125.83783783783784,1630295453.4101036
40.6,125.67567567567568,1630295453.4135969
44.5,125.51351351351352,1630295453.4171565
24.900000000000002,125.35135135135135,1630295453.4205978
21.5,125.1891891891892,1630295453.4240406
38.400000000000006,125.02702702702703,1630295453.4275591
34.6,124.86486486486487,1630295453.431008
22.200000000000003,124.70270270270271,1630295453.4345143
5.9,124.54054054054055,1630295453.4379692
31.200000000000003,124.37837837837839,1630295453.441406
60.0,124.21621621621622,1630295453.4446478
44.300000000000004,124.05405405405406,1630295453.448135
38.2,123.8918918918919,1630295453.451646
39.6,123.72972972972974,1630295453.455108
23.400000000000002,123.56756756756756,1630295453.4587922
38.400000000000006,123.4054054054054,1630295453.463627
51.800000000000004,123.24324324324324,1630295453.4678705
49.6,123.08108108108108,1630295453.472033
17.0,122.91891891891892,1630295453.4764206
8.8,122.75675675675676,1630295453.4802046
21.900000000000002,122.5945945945946,1630295453.4838889
13.100000000000001,122.43243243243244,1630295453.48816
20.700000000000003,122.27027027027027,1630295453.4922338
26.400000000000002,122.1081081081081,1630295453.4965262
42.400000000000006,121.94594594594594,1630295453.5012243
51.300000000000004,121.78378378378378,1630295453.5054789
46.900000000000006,121.62162162162161,1630295453.5097425
37.300000000000004,121.45945945945945,1630295453.5142744
40.300000000000004,121.29729729729729,1630295453.5186672
49.800000000000004,121.13513513513513,1630295453.522892
50.1,120.97297297297298,1630295453.5268738
43.1,120.81081081081082,1630295453.5308592
37.4,120.64864864864866,1630295453.5350165
23.6,120.4864864864865,1630295453.5392299
43.5,120.32432432432434,1630295453.5434365
48.2,120.16216216216218,1630295453.5474293
34.4,120.00000000000001,1630295453.551709
26.200000000000003,119.83783783783785,1630295453.5558453
37.2,119.67567567567568,1630295453.559723
48.900000000000006,119.51351351351352,1630295453.5634427
38.0,119.35135135135135,1630295453.5674844
33.800000000000004,119.1891891891892,1630295453.5716531
17.5,119.02702702702703,1630295453.5762372
2.1,118.86486486486487,1630295453.5804315
22.0,118.70270270270271,1630295453.5845027
37.0,118.54054054054055,1630295453.588614
28.8,118.37837837837839,1630295453.5927918
24.0,118.21621621621621,1630295453.5971146
12.700000000000001,118.05405405405405,1630295453.6013193
33.800000000000004,117.89189189189189,1630295453.605582
34.300000000000004,117.72972972972973,1630295453.6095483
38.7,117.56756756756756,1630295453.6137438
33.300000000000004,117.4054054054054,1630295453.6176524
57.6,117.24324324324324,1630295453.6216767
38.5,117.08108108108108,1630295453.6276066
20.0,116.91891891891892,1630295453.6318674
35.0,116.75675675675676,1630295453.6357913
49.800000000000004,116.5945945945946,1630295453.6404052
41.1,116.43243243243245,1630295453.6446579
24.400000000000002,116.27027027027029,1630295453.64842
32.2,116.10810810810813,1630295453.6526005
33.800000000000004,115.94594594594597,1630295453.6568525
23.0,115.7837837837838,1630295453.660989
2.5,115.62162162162164,1630295453.6652157
2.2,115.45945945945945,1630295453.6694634
8.1,115.2972972972973,1630295453.6736357
21.0,115.13513513513514,1630295453.6778479
39.800000000000004,114.97297297297298,1630295453.6819108
43.900000000000006,114.81081081081082,1630295453.6861312
37.2,114.64864864864866,1630295453.690106
41.300000000000004,114.48648648648647,1630295453.69399
22.1,114.32432432432432,1630295453.6981657
33.5,114.16216216216216,1630295453.702124
30.8,114.0,1630295453.706193
15.8,113.83783783783784,1630295453.710259
11.8,113.67567567567568,1630295453.7142534
9.200000000000001,113.51351351351352,1630295453.718019
51.0,113.35135135135135,1630295453.7222779
41.2,113.1891891891892,1630295453.7263792
29.400000000000002,113.02702702702703,1630295453.7300625
21.200000000000003,112.86486486486487,1630295453.7337441
17.900000000000002,112.70270270270271,1630295453.7377915
7.300000000000001,112.54054054054055,1630295453.7417643
16.7,112.37837837837839,1630295453.7460566
20.900000000000002,112.21621621621622,1630295453.7503197
12.700000000000001,112.05405405405406,1630295453.754522
22.3,111.8918918918919,1630295453.758688
39.800000000000004,111.72972972972974,1630295453.762782
37.5,111.56756756756756,1630295453.7671835
33.2,111.4054054054054,1630295453.7712111
31.700000000000003,111.24324324324324,1630295453.7752464
27.0,111.08108108108108,1630295453.7794101
14.0,110.91891891891892,1630295453.7834852
10.5,110.75675675675676,1630295453.7875187
28.5,110.59459459459458,1630295453.7913024
24.200000000000003,110.43243243243242,1630295453.7948515
28.200000000000003,110.27027027027026,1630295453.798358
61.300000000000004,110.1081081081081,1630295453.8017726
57.900000000000006,109.94594594594594,1630295453.8052006
55.2,109.78378378378378,1630295453.8086588
47.5,109.62162162162161,1630295453.8118246
25.0,109.45945945945947,1630295453.8152978
20.400000000000002,109.2972972972973,1630295453.8187706
16.7,109.13513513513514,1630295453.8221798
4.3,108.97297297297298,1630295453.8256314
12.0,108.81081081081082,1630295453.829076
30.0,108.64864864864866,1630295453.83249
25.700000000000003,108.4864864864865,1630295453.8359625
5.9,108.32432432432434,1630295453.8393989
20.900000000000002,108.16216216216218,1630295453.8427856
13.9,108.00000000000001,1630295453.8461535
32.1,107.83783783783785,1630295453.8496428
36.1,107.67567567567568,1630295453.8530533
21.5,107.51351351351352,1630295453.856807
10.8,107.35135135135135,1630295453.8602366
23.900000000000002,107.1891891891892,1630295453.8636959
33.2,107.02702702702703,1630295453.8672643
31.1,106.86486486486487,1630295453.8706908
26.200000000000003,106.7027027027027,1630295453.8741183
27.0,106.54054054054053,1630295453.877609
19.8,106.37837837837837,1630295453.8810277
9.700000000000001,106.21621621621621,1630295453.8842049
18.5,106.05405405405405,1630295453.8877378
32.6,105.89189189189189,1630295453.8912206
36.9,105.72972972972973,1630295453.894803
23.0,105.56756756756756,1630295453.898326
31.700000000000003,105.4054054054054,1630295453.9017358
28.1,105.24324324324324,1630295453.9052308
9.9,105.08108108108108,1630295453.9099176
2.3000000000000003,104.91891891891893,1630295453.913509
11.700000000000001,104.75675675675677,1630295453.9172745
11.4,104.59459459459461,1630295453.9204946
23.200000000000003,104.43243243243245,1630295453.923945
3.6,104.27027027027029,1630295453.927483
2.0,104.10810810810813,1630295453.930915
17.5,103.94594594594597,1630295453.9343545
12.0,103.78378378378379,1630295453.937863
7.4,103.62162162162163,1630295453.94128
15.8,103.45945945945947,1630295453.944789
26.6,103.2972972972973,1630295453.9483192
32.9,103.13513513513514,1630295453.9517598
24.3,102.97297297297298,1630295453.95496
22.400000000000002,102.8108108108108,1630295453.9584594
31.8,102.64864864864865,1630295453.9618938
22.900000000000002,102.48648648648648,1630295453.965341
29.0,102.32432432432432,1630295453.96884
29.3,102.16216216216216,1630295453.9722745
27.5,102.0,1630295453.975745
15.4,101.83783783783784,1630295453.9792504
22.5,101.67567567567568,1630295453.9826875
10.700000000000001,101.51351351351352,1630295453.9862301
1.9000000000000001,101.35135135135135,1630295453.9895208
3.0,101.1891891891892,1630295453.9933915
2.1,101.02702702702703,1630295453.9968996
2.5,100.86486486486487,1630295454.0003371
33.5,100.70270270270271,1630295454.003993
32.7,100.54054054054055,1630295454.0075827
30.900000000000002,100.37837837837839,1630295454.0110114
29.0,100.21621621621622,1630295454.0145602
24.1,100.05405405405408,1630295454.018098
29.0,99.89189189189189,1630295454.0215375
45.1,99.72972972972973,1630295454.024789
29.700000000000003,99.56756756756756,1630295454.0282922
3.0,99.4054054054054,1630295454.0317311
1.5,99.24324324324324,1630295454.03516
7.6000000000000005,99.0810810810811,1630295454.0386693
25.200000000000003,98.9189189189189,1630295454.0420957
25.900000000000002,98.75675675675674,1630295454.0455902
23.0,98.59459459459458,1630295454.0490837
20.200000000000003,98.43243243243242,1630295454.0525188
4.0,98.27027027027026,1630295454.0559967
7.300000000000001,98.1081081081081,1630295454.0592358
24.400000000000002,97.94594594594595,1630295454.0626776
35.7,97.78378378378379,1630295454.0661867
27.6,97.62162162162163,1630295454.069692
23.8,97.45945945945947,1630295454.0731268
16.3,97.2972972972973,1630295454.076642
12.200000000000001,97.13513513513514,1630295454.0801392
20.200000000000003,96.97297297297298,1630295454.0836222
10.3,96.81081081081082,1630295454.0871158
10.3,96.64864864864866,1630295454.0906174
19.1,96.4864864864865,1630295454.0939488
14.4,96.32432432432434,1630295454.0974283
9.3,96.16216216216218,1630295454.1010737
19.900000000000002,96.0,1630295454.1045895
16.5,95.83783783783784,1630295454.10802
16.400000000000002,95.67567567567568,1630295454.111682
12.600000000000001,95.51351351351352,1630295454.1151266
13.8,95.35135135135135,1630295454.1185715
46.900000000000006,95.1891891891892,1630295454.1221375
17.5,95.02702702702702,1630295454.125634
5.9,94.86486486486486,1630295454.1288528
19.900000000000002,94.7027027027027,1630295454.1324825
24.3,94.54054054054053,1630295454.1359556
24.700000000000003,94.37837837837837,1630295454.1394005
24.1,94.21621621621621,1630295454.1430285
21.900000000000002,94.05405405405405,1630295454.1465452
14.5,93.89189189189189,1630295454.1499603
18.5,93.72972972972973,1630295454.1539707
7.300000000000001,93.56756756756756,1630295454.1574538
3.3000000000000003,93.40540540540542,1630295454.1609075
24.8,93.24324324324326,1630295454.164153
26.3,93.0810810810811,1630295454.167622
22.6,92.91891891891893,1630295454.171083
14.8,92.75675675675677,1630295454.174836
6.2,92.59459459459461,1630295454.178299
17.8,92.43243243243245,1630295454.1817367
17.3,92.27027027027029,1630295454.1852727
25.6,92.10810810810811,1630295454.1887157
27.900000000000002,91.94594594594595,1630295454.192208
29.200000000000003,91.78378378378379,1630295454.195812
13.100000000000001,91.62162162162163,1630295454.1990736
30.200000000000003,91.45945945945947,1630295454.202518
19.700000000000003,91.2972972972973,1630295454.206074
8.200000000000001,91.13513513513513,1630295454.209495
5.5,90.97297297297297,1630295454.2128968
1.1,90.8108108108108,1630295454.216497
7.4,90.64864864864865,1630295454.219958
25.8,90.48648648648648,1630295454.2234132
14.3,90.32432432432432,1630295454.2269483
12.3,90.16216216216216,1630295454.2303858
11.0,90.0,1630295454.2336462
4.6000000000000005,89.83783783783784,1630295454.2371523
9.5,89.67567567567568,1630295454.240583
31.400000000000002,89.51351351351352,1630295454.2440128
8.1,89.35135135135135,1630295454.2475252
9.5,89.1891891891892,1630295454.2509398
14.100000000000001,89.02702702702703,1630295454.254377
19.0,88.86486486486487,1630295454.2578893
30.900000000000002,88.70270270270271,1630295454.2613268
23.700000000000003,88.54054054054055,1630295454.2648244
24.0,88.37837837837839,1630295454.2683215
21.5,88.21621621621621,1630295454.2715816
0.7000000000000001,88.05405405405405,1630295454.2750146
0.2,87.89189189189189,1630295454.2785149
2.1,87.72972972972973,1630295454.281969
5.2,87.56756756756758,1630295454.2854047
11.600000000000001,87.40540540540542,1630295454.2889154
16.6,87.24324324324324,1630295454.2923615
21.400000000000002,87.08108108108108,1630295454.2960358
11.4,86.91891891891892,1630295454.2994828
18.6,86.75675675675676,1630295454.3029392
10.8,86.5945945945946,1630295454.306216
4.4,86.43243243243244,1630295454.3096733
6.7,86.27027027027027,1630295454.3131206
8.8,86.10810810810811,1630295454.3166838
7.300000000000001,85.94594594594595,1630295454.3201265
20.5,85.78378378378379,1630295454.3236303
23.1,85.62162162162163,1630295454.3271701
20.8,85.45945945945947,1630295454.330595
20.700000000000003,85.29729729729729,1630295454.3340268
13.3,85.13513513513513,1630295454.3375602
43.1,84.97297297297297,1630295454.3407583
37.7,84.8108108108108,1630295454.3441832
12.100000000000001,84.64864864864866,1630295454.3478503
6.0,84.4864864864865,1630295454.3513014
0.1,84.32432432432432,1630295454.3547869
1.8,84.16216216216216,1630295454.3584852
11.100000000000001,84.0,1630295454.3619375
8.4,83.83783783783784,1630295454.365368
14.200000000000001,83.67567567567568,1630295454.3689947
18.7,83.51351351351352,1630295454.372446
26.1,83.35135135135135,1630295454.3756783
13.8,83.1891891891892,1630295454.379328
8.200000000000001,83.02702702702703,1630295454.3827965
4.2,82.86486486486487,1630295454.3863022
0.5,82.70270270270271,1630295454.3899345
4.1000000000000005,82.54054054054055,1630295454.3934274
4.800000000000001,82.37837837837837,1630295454.3971126
4.2,82.21621621621621,1630295454.4005723
28.400000000000002,82.05405405405405,1630295454.4039915
38.6,81.8918918918919,1630295454.4074929
33.6,81.72972972972974,1630295454.4106839
27.3,81.56756756756758,1630295454.4141088
29.200000000000003,81.4054054054054,1630295454.4175851
38.1,81.24324324324324,1630295454.4210036
48.900000000000006,81.08108108108108,1630295454.424445
46.5,80.91891891891892,1630295454.4279854
15.5,80.75675675675676,1630295454.4314287
-0.30000000000000004,80.5945945945946,1630295454.4348638
2.4000000000000004,80.43243243243244,1630295454.4383543
0.0,80.27027027027027,1630295454.4417915
